Keywords,city,Agg store_number,store_number,address,state,zip_code
Taco Bell,Clovis,28745,#028745 0028745 28745 #28745 #0028745 028745,1097 North Willow Ave.,CA,93611
Taco Bell,Fresno,28746,#028746 0028746 28746 #28746 #0028746 028746,5651 East Kings Canyon Rd.,CA,93727
Taco Bell,Sacramento,28748,#028748 0028748 28748 #28748 #0028748 028748,2431 Broadway,CA,95818
Taco Bell,Sacramento,28749,#028749 0028749 28749 #28749 #0028749 028749,5625 Folsom Blvd,CA,95819
Taco Bell,Sacramento,28750,#028750 0028750 28750 #28750 #0028750 028750,1300 Howe Ave,CA,95825
Taco Bell,West Sacramento,28751,#028751 0028751 28751 #28751 #0028751 028751,850 Harbor Blvd,CA,95691
Taco Bell,Sacramento,28752,#028752 0028752 28752 #28752 #0028752 028752,4244 Florin Rd,CA,95823
Taco Bell,West Sacramento,28753,#028753 0028753 28753 #28753 #0028753 028753,776 Ikea Court,CA,95605
Taco Bell,West Sacramento,28754,#028754 0028754 28754 #28754 #0028754 028754,2246 Lake Washington Blvd.,CA,95691
Taco Bell,San Diego,28774,#028774 0028774 28774 #28774 #0028774 028774,415 Horton Plaza,CA,92101
Taco Bell,Belle Vernon,28777,#028777 0028777 28777 #28777 #0028777 028777,220 Tri County Lane,PA,15012
Taco Bell,Princeton,28778,#028778 0028778 28778 #28778 #0028778 028778,705 East Princeton Drive,TX,75407
Taco Bell,Freehold,28783,#028783 0028783 28783 #28783 #0028783 028783,3710 Route 9 Suite 2221,NJ,7728
Taco Bell,Paramus,28784,#028784 0028784 28784 #28784 #0028784 028784,One Garden State Plaza,NJ,7652
Taco Bell,Wayne,28785,#028785 0028785 28785 #28785 #0028785 028785,3109 Willowbrook Mall,NJ,7470
Taco Bell,Paramus,28786,#028786 0028786 28786 #28786 #0028786 028786,700 Paramus Park,NJ,7652
Taco Bell,Denison,28787,#028787 0028787 28787 #28787 #0028787 028787,900 S Austin Ave.,TX,75020
Taco Bell,Sherman,28788,#028788 0028788 28788 #28788 #0028788 028788,1800 Texoma Parkway,TX,75090
Taco Bell,Denison,28789,#028789 0028789 28789 #28789 #0028789 028789,3420 W. FM 120,TX,75020
Taco Bell,South San Francisco,28805,#028805 0028805 28805 #28805 #0028805 028805,465 El Camino Real,CA,94080
Taco Bell,San Jose,28806,#028806 0028806 28806 #28806 #0028806 028806,5431 Camden Ave.,CA,95124
Taco Bell,Redwood City,28807,#028807 0028807 28807 #28807 #0028807 028807,2693 El Camino Real,CA,94061
Taco Bell,Foster City,28808,#028808 0028808 28808 #28808 #0028808 028808,1131 Triton Dr.,CA,94404
Taco Bell,San Jose,28809,#028809 0028809 28809 #28809 #0028809 028809,5538 Monterey Hwy,CA,95138
Taco Bell,San Jose,28810,#028810 0028810 28810 #28810 #0028810 028810,840 S Bascom Ave.,CA,95128
Taco Bell,Redwood City,28811,#028811 0028811 28811 #28811 #0028811 028811,1103 Veterans Blvd,CA,94063
Taco Bell,Fremont,28812,#028812 0028812 28812 #28812 #0028812 028812,37236 Fremont Blvd,CA,94536
Taco Bell,San Jose,28813,#028813 0028813 28813 #28813 #0028813 028813,720 Story Road,CA,95122
Taco Bell,San Jose,28814,#028814 0028814 28814 #28814 #0028814 028814,535 W Capitol Expressway,CA,95136
Taco Bell,Hayward,28815,#028815 0028815 28815 #28815 #0028815 028815,215 West Jackson Street,CA,94544
Taco Bell,San Carlos,28816,#028816 0028816 28816 #28816 #0028816 028816,259 El Camino Real,CA,94070
Taco Bell,Campbell,28817,#028817 0028817 28817 #28817 #0028817 028817,1450 Camden Ave.,CA,95008
Taco Bell,Napa,28819,#028819 0028819 28819 #28819 #0028819 028819,155 Soscol Ave,CA,94559
Taco Bell,Santa Rosa,28820,#028820 0028820 28820 #28820 #0028820 028820,771 Stony Point Rd,CA,95407
Taco Bell,Santa Rosa,28821,#028821 0028821 28821 #28821 #0028821 028821,1416 Farmers Ln,CA,95405
Taco Bell,Santa Rosa,28822,#028822 0028822 28822 #28822 #0028822 028822,1835 Mendocino Ave,CA,95401
Taco Bell,San Pablo,28823,#028823 0028823 28823 #28823 #0028823 028823,40 San Pablo Towne Ctr,CA,94806
Taco Bell,Rohnert Park,28824,#028824 0028824 28824 #28824 #0028824 028824,5000 Redwood Dr,CA,94928
Taco Bell,Pittsburg,28825,#028825 0028825 28825 #28825 #0028825 028825,2111 Loveridge Rd,CA,94565
Taco Bell,Rohnert Park,28826,#028826 0028826 28826 #28826 #0028826 028826,1700 E Cotati Ave,CA,94928
Taco Bell,Petaluma,28827,#028827 0028827 28827 #28827 #0028827 028827,406 East Washington Street,CA,94952
Taco Bell,Napa,28828,#028828 0028828 28828 #28828 #0028828 028828,3177 Jefferson Street,CA,94558
Taco Bell,Antioch,28829,#028829 0028829 28829 #28829 #0028829 028829,3445 Deer Valley Rd,CA,94531
Taco Bell,Santa Rosa,28830,#028830 0028830 28830 #28830 #0028830 028830,2000 Santa Rosa Ave,CA,95407
Taco Bell,Pittsburg,28831,#028831 0028831 28831 #28831 #0028831 028831,4470 Century Blvd,CA,94565
Taco Bell,Sunnyvale,28832,#028832 0028832 28832 #28832 #0028832 028832,811 Kifer Road,CA,94086
Taco Bell,Palo Alto,28833,#028833 0028833 28833 #28833 #0028833 028833,910 E. Charleston Road,CA,94303
Taco Bell,Sunnyvale,28834,#028834 0028834 28834 #28834 #0028834 028834,991 W El Camino Real,CA,94087
Taco Bell,Santa Clara,28835,#028835 0028835 28835 #28835 #0028835 028835,2600 Homestead Rd,CA,95051
Taco Bell,Mountain View,28836,#028836 0028836 28836 #28836 #0028836 028836,975 North Shoreline Blvd,CA,94043
Taco Bell,Palo Alto,28837,#028837 0028837 28837 #28837 #0028837 028837,1701 E Bayshore Rd.,CA,94303
Taco Bell,San Jose,28838,#028838 0028838 28838 #28838 #0028838 028838,5389 Prospect Rd,CA,95129
Taco Bell,Vacaville,28841,#028841 0028841 28841 #28841 #0028841 028841,1481 East Monte Vista Ave,CA,95688
Taco Bell,Fairfield,28842,#028842 0028842 28842 #28842 #0028842 028842,3070 Travis Blvd,CA,94534
Taco Bell,Suisun City,28843,#028843 0028843 28843 #28843 #0028843 028843,107 Sunset Ave.,CA,94585
Taco Bell,Woodland,28844,#028844 0028844 28844 #28844 #0028844 028844,208 W Main St,CA,95695
Taco Bell,Vacaville,28845,#028845 0028845 28845 #28845 #0028845 028845,2000 Alamo Drive,CA,95687
Taco Bell,Fairfield,28846,#028846 0028846 28846 #28846 #0028846 028846,2334 North Texas Street,CA,94533
Taco Bell,Odessa,28855,#028855 0028855 28855 #28855 #0028855 028855,3807 E 42nd St,TX,79762
Taco Bell,Indianapolis,28856,#028856 0028856 28856 #28856 #0028856 028856,3502 W. 16th Street,IN,46222
Taco Bell,Indianapolis,28857,#028857 0028857 28857 #28857 #0028857 028857,1402 N Arlington,IN,46219
Taco Bell,Columbus,28858,#028858 0028858 28858 #28858 #0028858 028858,1105 25th St,IN,47201
Taco Bell,Terre Haute,28859,#028859 0028859 28859 #28859 #0028859 028859,3132 Wabash Ave,IN,47803
Taco Bell,Indianapolis,28860,#028860 0028860 28860 #28860 #0028860 028860,6327 E 82nd St,IN,46250
Taco Bell,Speedway,28861,#028861 0028861 28861 #28861 #0028861 028861,6215 Crawfordsville Rd,IN,46224
Taco Bell,Terre Haute,28862,#028862 0028862 28862 #28862 #0028862 028862,3636 S. Us Highwy 41,IN,47802
Taco Bell,Vincennes,28863,#028863 0028863 28863 #28863 #0028863 028863,2326 N 6th Street,IN,47591
Taco Bell,Evansville,28864,#028864 0028864 28864 #28864 #0028864 028864,4501 1st Ave,IN,47710
Taco Bell,Indianapolis,28865,#028865 0028865 28865 #28865 #0028865 028865,3715 N Post Rd,IN,46226
Taco Bell,Owensboro,28866,#028866 0028866 28866 #28866 #0028866 028866,4620 Frederica,KY,42301
Taco Bell,Indianapolis,28867,#028867 0028867 28867 #28867 #0028867 028867,7098 N Michigan Rd,IN,46268
Taco Bell,Columbus,28868,#028868 0028868 28868 #28868 #0028868 028868,3520 Jonathan Moore Pike,IN,47201
Taco Bell,Martinsville,28869,#028869 0028869 28869 #28869 #0028869 028869,695 W Southview Dr,IN,46151
Taco Bell,Bloomington,28870,#028870 0028870 28870 #28870 #0028870 028870,2400 S Walnut,IN,47401
Taco Bell,Shelbyville,28871,#028871 0028871 28871 #28871 #0028871 028871,1621 E State Road 44,IN,46176
Taco Bell,Greensburg,28872,#028872 0028872 28872 #28872 #0028872 028872,1915 N Lincoln St,IN,47240
Taco Bell,Bedford,28874,#028874 0028874 28874 #28874 #0028874 028874,2999 W 16th St,IN,47421
Taco Bell,Connersville,28875,#028875 0028875 28875 #28875 #0028875 028875,2140 Park Road,IN,47331
Taco Bell,Brazil,28876,#028876 0028876 28876 #28876 #0028876 028876,2170 E National Ave,IN,47834
Taco Bell,Greencastle,28877,#028877 0028877 28877 #28877 #0028877 028877,1152 Indianapolis Rd,IN,46135
Taco Bell,Bloomington,28878,#028878 0028878 28878 #28878 #0028878 028878,3702 W 3rd St,IN,47404
Taco Bell,Jasper,28879,#028879 0028879 28879 #28879 #0028879 028879,3592 Newton St,IN,47546
Taco Bell,Indianapolis,28880,#028880 0028880 28880 #28880 #0028880 028880,6990 E 10th St,IN,46219
Taco Bell,Terre Haute,28881,#028881 0028881 28881 #28881 #0028881 028881,2105 Lafayette Ave,IN,47805
Taco Bell,Princeton,28882,#028882 0028882 28882 #28882 #0028882 028882,2720 W Broadway,IN,47670
Taco Bell,Henderson,28883,#028883 0028883 28883 #28883 #0028883 028883,1917 Us Hwy 41 N,KY,42420
Taco Bell,Greenwood,28884,#028884 0028884 28884 #28884 #0028884 028884,1129 E Main Street,IN,46143
Taco Bell,Madisonville,28885,#028885 0028885 28885 #28885 #0028885 028885,21 Madison Square Dr,KY,42431
Taco Bell,Elwood,28886,#028886 0028886 28886 #28886 #0028886 028886,1518 S. State Rd. 37,IN,46036
Taco Bell,Robinson,28887,#028887 0028887 28887 #28887 #0028887 028887,1414 East Main Street,IL,62454
Taco Bell,Newburgh,28888,#028888 0028888 28888 #28888 #0028888 028888,8099 W State Route 66,IN,47630
Taco Bell,Cloverdale,28889,#028889 0028889 28889 #28889 #0028889 028889,1007 N Main St.,IN,46120
Taco Bell,Indianapolis,28890,#028890 0028890 28890 #28890 #0028890 028890,2809 East 38th Street,IN,46218
Taco Bell,Owensboro,28891,#028891 0028891 28891 #28891 #0028891 028891,2500 West Parrish Avenue,KY,42301
Taco Bell,Washington,28892,#028892 0028892 28892 #28892 #0028892 028892,1515 E National Hwy,IN,47501
Taco Bell,Fishers,28893,#028893 0028893 28893 #28893 #0028893 028893,11425 Allisonville Road,IN,46038
Taco Bell,Anderson,28894,#028894 0028894 28894 #28894 #0028894 028894,2618 N Broadway Ave,IN,46012
Taco Bell,Indianapolis,28895,#028895 0028895 28895 #28895 #0028895 028895,2035 West Washington Street,IN,46222
Taco Bell,Boonville,28896,#028896 0028896 28896 #28896 #0028896 028896,729 W Main St,IN,47601
Taco Bell,Bloomington,28897,#028897 0028897 28897 #28897 #0028897 028897,3001 E 3rd St,IN,47401
Taco Bell,Evansville,28898,#028898 0028898 28898 #28898 #0028898 028898,1580 Vann Avenue,IN,47714
Taco Bell,Linton,28899,#028899 0028899 28899 #28899 #0028899 028899,1459 North East 'a' Street,IN,47441
Taco Bell,Olney,28900,#028900 0028900 28900 #28900 #0028900 028900,908 East Main Street,IL,62450
Taco Bell,Bloomington,28901,#028901 0028901 28901 #28901 #0028901 028901,309 North Walnut Street,IN,47404
Taco Bell,Indianapolis,28902,#028902 0028902 28902 #28902 #0028902 028902,1551 W Thompson Rd,IN,46217
Taco Bell,Anderson,28903,#028903 0028903 28903 #28903 #0028903 028903,1422 Raible Street,IN,46011
Taco Bell,Evansville,28904,#028904 0028904 28904 #28904 #0028904 028904,2408 W. Maryland Street,IN,47712
Taco Bell,Indianapolis,28905,#028905 0028905 28905 #28905 #0028905 028905,5721 W. 86th Street,IN,46278
Taco Bell,Brownsburg,28906,#028906 0028906 28906 #28906 #0028906 028906,850 N. Green St.,IN,46112
Taco Bell,Evansville,28907,#028907 0028907 28907 #28907 #0028907 028907,1500 N Willow Rd,IN,47711
Taco Bell,Evansville,28908,#028908 0028908 28908 #28908 #0028908 028908,1001 N. Green River Rd.,IN,47715
Taco Bell,Indianapolis,28909,#028909 0028909 28909 #28909 #0028909 028909,444 E Thompson Road,IN,46227
Taco Bell,Edinburgh,28910,#028910 0028910 28910 #28910 #0028910 028910,11740 N US 31,IN,46124
Taco Bell,Fishers,28911,#028911 0028911 28911 #28911 #0028911 028911,13778 Olivia Way,IN,46038
Taco Bell,Whitestown,28912,#028912 0028912 28912 #28912 #0028912 028912,6430 Center Dr,IN,46075
Taco Bell,Indianapolis,28913,#028913 0028913 28913 #28913 #0028913 028913,4502 W 38th St,IN,46254
Taco Bell,Indianapolis,28915,#028915 0028915 28915 #28915 #0028915 028915,951 Indiana Avenue,IN,46202
Taco Bell,Indianapolis,28916,#028916 0028916 28916 #28916 #0028916 028916,6501 East Washington Street,IN,46219
Taco Bell,Daleville,28917,#028917 0028917 28917 #28917 #0028917 028917,8990 Innovative Dr.,IN,47334
Taco Bell,New Castle,28918,#028918 0028918 28918 #28918 #0028918 028918,2175 South Memorial Drive,IN,47362
Taco Bell,Anderson,28919,#028919 0028919 28919 #28919 #0028919 028919,925 S. Scatterfield,IN,46012
Taco Bell,Owensboro,28920,#028920 0028920 28920 #28920 #0028920 028920,3335 Villa Point,KY,42303
Taco Bell,Carmel,28921,#028921 0028921 28921 #28921 #0028921 028921,615 E. Carmel Drive,IN,46032
Taco Bell,Indianapolis,28923,#028923 0028923 28923 #28923 #0028923 028923,1439 E 86th St,IN,46240
Taco Bell,Amarillo,28924,#028924 0028924 28924 #28924 #0028924 028924,3309 Washington St,TX,79109
Taco Bell,Amarillo,28925,#028925 0028925 28925 #28925 #0028925 028925,4116 I-40 W,TX,79102
Taco Bell,Amarillo,28926,#028926 0028926 28926 #28926 #0028926 028926,2000 Coulter,TX,79106
Taco Bell,Amarillo,28927,#028927 0028927 28927 #28927 #0028927 028927,300 E Amarillo Blvd,TX,79107
Taco Bell,Canyon,28928,#028928 0028928 28928 #28928 #0028928 028928,611 23rd St,TX,79015
Taco Bell,Dumas,28929,#028929 0028929 28929 #28929 #0028929 028929,1401 S Dumas,TX,79029
Taco Bell,Borger,28930,#028930 0028930 28930 #28930 #0028930 028930,207 South Cedar,TX,79007
Taco Bell,Clovis,28931,#028931 0028931 28931 #28931 #0028931 028931,2829 North Prince Street,NM,88101
Taco Bell,Pampa,28932,#028932 0028932 28932 #28932 #0028932 028932,1002 N Hobart St,TX,79065
Taco Bell,Woodbridge,28933,#028933 0028933 28933 #28933 #0028933 028933,13311 Gordon Blvd,VA,22191
Taco Bell,Landover Hills,28934,#028934 0028934 28934 #28934 #0028934 028934,7501 Annapolis Road,MD,20784
Taco Bell,South Plainfield,28936,#028936 0028936 28936 #28936 #0028936 028936,4807 Stelton Rd,NJ,7080
Taco Bell,Springfield,28937,#028937 0028937 28937 #28937 #0028937 028937,570 Morris Ave,NJ,7081
Taco Bell,Succasunna,28938,#028938 0028938 28938 #28938 #0028938 028938,268 Route 10,NJ,7876
Taco Bell,Parsippany,28939,#028939 0028939 28939 #28939 #0028939 028939,1560 Route 46,NJ,7054
Taco Bell,West New York,28940,#028940 0028940 28940 #28940 #0028940 028940,6035 Bergenline Avenue,NJ,7093
Taco Bell,Temple Hills,28941,#028941 0028941 28941 #28941 #0028941 028941,4045 Branch Ave,MD,20748
Taco Bell,Dumfries,28942,#028942 0028942 28942 #28942 #0028942 028942,172 Dumfries Ave,VA,22026
Taco Bell,Old Greenwich,28943,#028943 0028943 28943 #28943 #0028943 028943,1371 E Putnam Ave,CT,6870
Taco Bell,Forestville,28944,#028944 0028944 28944 #28944 #0028944 028944,3330 Donnell Dr,MD,20747
Taco Bell,Woodbridge,28945,#028945 0028945 28945 #28945 #0028945 028945,1921 Daniel Stuart Sq,VA,22191
Taco Bell,Toms River,28946,#028946 0028946 28946 #28946 #0028946 028946,1402 Highway 37 E,NJ,8753
Taco Bell,Union,28947,#028947 0028947 28947 #28947 #0028947 028947,2704 US Highway 22 E,NJ,7083
Taco Bell,Roselle,28948,#028948 0028948 28948 #28948 #0028948 028948,133 Saint Georges Ave,NJ,7203
Taco Bell,Hyattsville,28949,#028949 0028949 28949 #28949 #0028949 028949,3500 E West Hwy,MD,20782
Taco Bell,South Amboy,28950,#028950 0028950 28950 #28950 #0028950 028950,981 US Highway 9,NJ,8879
Taco Bell,Perth Amboy,28951,#028951 0028951 28951 #28951 #0028951 028951,366 Convery Blvd,NJ,8861
Taco Bell,Howell,28952,#028952 0028952 28952 #28952 #0028952 028952,3810 Rt 9 S,NJ,7731
Taco Bell,Largo,28953,#028953 0028953 28953 #28953 #0028953 028953,1006 Largo Center Dr,MD,20774
Taco Bell,Elmwood Park,28954,#028954 0028954 28954 #28954 #0028954 028954,622 Market Street,NJ,7407
Taco Bell,Danbury,28955,#028955 0028955 28955 #28955 #0028955 028955,392 Main St,CT,6810
Taco Bell,Capitol Heights,28956,#028956 0028956 28956 #28956 #0028956 028956,6250 Central Ave,MD,20743
Taco Bell,Flemington,28957,#028957 0028957 28957 #28957 #0028957 028957,280A Route 202 31,NJ,8822
Taco Bell,West Haverstraw,28958,#028958 0028958 28958 #28958 #0028958 028958,131 S Route 9W,NY,10993
Taco Bell,Vestal,28959,#028959 0028959 28959 #28959 #0028959 028959,2507 Vestal Pkwy East,NY,13850
Taco Bell,Danbury,28960,#028960 0028960 28960 #28960 #0028960 028960,84 Newtown Rd,CT,6810
Taco Bell,Hazle Township,28961,#028961 0028961 28961 #28961 #0028961 028961,565 Susquehanna Blvd,PA,18202
Taco Bell,Selinsgrove,28962,#028962 0028962 28962 #28962 #0028962 028962,1101 N Susquehanna Trl,PA,17870
Taco Bell,West Long Branch,28963,#028963 0028963 28963 #28963 #0028963 028963,306 Highway 36,NJ,7764
Taco Bell,Clarks Summit,28964,#028964 0028964 28964 #28964 #0028964 028964,100 Sumner Ave,PA,18411
Taco Bell,Kingston,28965,#028965 0028965 28965 #28965 #0028965 028965,110 South Wyoming Avenue,PA,18704
Taco Bell,Wilkes Barre,28966,#028966 0028966 28966 #28966 #0028966 028966,426 Kidder Street,PA,18702
Taco Bell,Somerset,28967,#028967 0028967 28967 #28967 #0028967 028967,1135 Easton Ave,NJ,8873
Taco Bell,Wilkes Barre,28968,#028968 0028968 28968 #28968 #0028968 028968,1037 Wilkes-Barre Townshp Blvd,PA,18702
Taco Bell,Elmira,28969,#028969 0028969 28969 #28969 #0028969 028969,865 Country Road 64,NY,14903
Taco Bell,Phillipsburg,28970,#028970 0028970 28970 #28970 #0028970 028970,1200 US Highway 22,NJ,8865
Taco Bell,East Hanover,28971,#028971 0028971 28971 #28971 #0028971 028971,170 State Route 10,NJ,7936
Taco Bell,Johnson City,28972,#028972 0028972 28972 #28972 #0028972 028972,220 Reynolds Road,NY,13790
Taco Bell,Hillside,28973,#028973 0028973 28973 #28973 #0028973 028973,425 Route 22,NJ,7205
Taco Bell,Neptune,28974,#028974 0028974 28974 #28974 #0028974 028974,8 Highway 35 N,NJ,7753
Taco Bell,Hasbrouck Heights,28975,#028975 0028975 28975 #28975 #0028975 028975,171 State Rt 17,NJ,7604
Taco Bell,College Park,28976,#028976 0028976 28976 #28976 #0028976 028976,8428 Baltimore Ave.,MD,20740
Taco Bell,Bloomsburg,28977,#028977 0028977 28977 #28977 #0028977 028977,2445 Columbia Blvd,PA,17815
Taco Bell,Fishkill,28978,#028978 0028978 28978 #28978 #0028978 028978,3 Elm Street,NY,12524
Taco Bell,Stamford,28979,#028979 0028979 28979 #28979 #0028979 028979,751 East Main Street,CT,6902
Taco Bell,Wayne,28980,#028980 0028980 28980 #28980 #0028980 028980,1400 Route 23 North,NJ,7470
Taco Bell,Belleville,28981,#028981 0028981 28981 #28981 #0028981 028981,508 Washington Avenue,NJ,7109
Taco Bell,Toms River,28982,#028982 0028982 28982 #28982 #0028982 028982,908 Highway 37 W,NJ,8755
Taco Bell,Poughkeepsie,28983,#028983 0028983 28983 #28983 #0028983 028983,755 Main Street,NY,12603
Taco Bell,New Brunswick,28984,#028984 0028984 28984 #28984 #0028984 028984,1120 Somerset Street,NJ,8901
Taco Bell,North Bergen,28985,#028985 0028985 28985 #28985 #0028985 028985,2020 Tonnelle Avenue,NJ,7047
Taco Bell,Hazlet,28986,#028986 0028986 28986 #28986 #0028986 028986,1185 Highway 36,NJ,7730
Taco Bell,Green Brook,28987,#028987 0028987 28987 #28987 #0028987 028987,225-227 US Highway 22,NJ,8812
Taco Bell,Langley Park,28988,#028988 0028988 28988 #28988 #0028988 028988,7900 New Hampshire Avenue,MD,20783
Taco Bell,Garwood,28989,#028989 0028989 28989 #28989 #0028989 028989,160 South Avenue,NJ,7027
Taco Bell,Edison,28990,#028990 0028990 28990 #28990 #0028990 028990,1131 Inman Avenue,NJ,8820
Taco Bell,Williamsport,28991,#028991 0028991 28991 #28991 #0028991 028991,1837 East Third Street,PA,17701
Taco Bell,Little Falls,28992,#028992 0028992 28992 #28992 #0028992 028992,1173 Route 46,NJ,7424
Taco Bell,Manahawkin,28993,#028993 0028993 28993 #28993 #0028993 028993,674 Route 72 E,NJ,8050
Taco Bell,Aberdeen,28994,#028994 0028994 28994 #28994 #0028994 028994,125 State Route 34,NJ,7747
Taco Bell,Burke,28995,#028995 0028995 28995 #28995 #0028995 028995,5661 Burke Centre Parkway,VA,22015
Taco Bell,Woodbridge,28996,#028996 0028996 28996 #28996 #0028996 028996,13880 Shoppers Best Way,VA,22192
Taco Bell,Vienna,28997,#028997 0028997 28997 #28997 #0028997 028997,362 Maple Avenue East,VA,22180
Taco Bell,Hillsborough,28998,#028998 0028998 28998 #28998 #0028998 028998,409 US Highway 206,NJ,8844
Taco Bell,Binghamton,28999,#028999 0028999 28999 #28999 #0028999 028999,429 Court St,NY,13904
Taco Bell,Liberty,29000,#029000 0029000 29000 #29000 #0029000 029000,19 Sullivan Avenue,NY,12754
Taco Bell,Hackensack,29001,#029001 0029001 29001 #29001 #0029001 029001,500 S River St,NJ,7601
Taco Bell,Jersey City,29002,#029002 0029002 29002 #29002 #0029002 029002,30 Mall Dr W,NJ,7310
Taco Bell,Brick,29004,#029004 0029004 29004 #29004 #0029004 029004,560 Brick Blvd,NJ,8723
Taco Bell,Edison,29005,#029005 0029005 29005 #29005 #0029005 029005,55 Parsonage Rd,NJ,8837
Taco Bell,Kingston,29006,#029006 0029006 29006 #29006 #0029006 029006,1305 Ulster Ave,NY,12401
